ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P46122,0.6997452916949154,5.61590452052586e-05,0.8595964558016251,6.590239494479126e-05,1.0654047584183814,8.359329642974994e-05,0.7043010775650773,4.718817219686019e-05,0.5643704873801537,3.894156362923061e-05,0.922486353325397,6.488154018388626e-05,0.7963543537007154,5.1243671455524296e-05,0.5776028771753036,3.465617263051821e-05,0.7333962620032579,5.038113452022381e-05
P46130,6.811947066808587,0.0005467024184387405,14.148269717397545,0.0010847006783338117,7.467809469116443,0.0005859358198845209,6.126720850887727,0.0004104902970094778,4.77118576882718,0.0003292118180490754,15.09585824424343,0.0010617420298451215,4.383716673197102,0.00028208263810137877,1.9873518362298646,0.00011924111017379188,9.3319749322618,0.0006410661040423325
P46474,0.2700267000010781,2.167137361547114e-05,0.192249144285864,1.4739101061916242e-05,0.3042960846113996,2.3875538946432893e-05,0.2202880136057696,1.4759296911586567e-05,0.33247678182307566,2.2940897945792223e-05,0.5463193318438323,3.842445967301621e-05,0.12805822008138312,8.240268074802044e-06,0.09993164845911967,5.99589890754718e-06,0.13142361511693926,9.02823095151148e-06
P46837,13.998820598600707,0.001123495089067185,12.701393910070829,0.0009737735331054303,21.14547898953619,0.0016591068130251472,10.291007647901605,0.0006894975124094076,19.845421642628658,0.0013693340933413774,14.524857985690533,0.0010215816783269009,9.528446242605632,0.0006131348016981016,13.312926762808527,0.0007987756057685116,6.060424966172989,0.0004163248455023184
P46850,0.8232859512633874,6.60739750629334e-05,0.7966872635581842,6.107935687279412e-05,0.8018307152444789,6.291287150379758e-05,0.8688820660162727,5.821509842309028e-05,0.9650261233140421,6.658680250866891e-05,0.8002678223427478,5.628550350477327e-05,0.6748478680483468,4.342499324832841e-05,0.7944631604006095,4.766778962403657e-05,1.0800210255632718,7.419274871260737e-05
P46852,0.5459726052273598,4.381780139388811e-05,0.4015622421633053,3.078643856585341e-05,0.4232438037159296,3.320835998386525e-05,0.40199974640339503,2.693398300902747e-05,1.2720368008120864,8.777053925603396e-05,0.3692386425481666,2.596978452588772e-05,1.1194694379346612,7.203542470188256e-05,1.0092919959622035,6.055751975773222e-05,0.974452888622113,6.694067669664951e-05
P46853,2.344101707383891,0.00018812918831055328,1.3475714231294633,0.0001033138091065922,1.872612335057972,0.00014692804475070244,1.7015715060489607,0.00011400529090528039,3.7509197995038073,0.0002588134661657627,1.9226965003802767,0.00013522965386007947,1.6885491438747382,0.00010865446664933097,0.9829080556184365,5.897448333710619e-05,1.848489188333933,0.0001269831703290267
P46859,0.5469471656512459,4.389601611508718e-05,0.5810200841905506,4.4544873121275555e-05,0.5831700319229174,4.57564178893366e-05,0.5929087754602788,3.972488795583868e-05,0.48715274047384444,3.361353909269527e-05,0.6036946678312457,4.2459858304130956e-05,0.65880369794959,4.239258578110406e-05,0.7089573864530949,4.253744318718569e-05,0.40771848972691016,2.8008487555152962e-05
P46888,0.5996178948684608,4.812317976764827e-05,0.5217909548075416,4.0003973201911524e-05,0.38776854992955184,3.042491699447253e-05,0.8084020521562474,5.416293749446858e-05,0.6722405505949428,4.6384597991051054e-05,0.7786540520118984,5.4765334991503526e-05,0.9104957039437821,5.858841921029554e-05,1.2096589361350885,7.25795361681053e-05,1.1216552560982063,7.705283933196375e-05
P46889,0.4502252091402449,3.61334590925376e-05,0.5874543567576218,4.5038167351417675e-05,1.000449962476587,7.849684320970145e-05,0.6542253530383781,4.383309865357135e-05,0.762856773914165,5.263711740007738e-05,1.163097005828685,8.180448940995084e-05,0.8368233639594825,5.38477642895667e-05,0.7591172691016483,4.55470361460989e-05,0.3724622669272505,2.5586538336741557e-05
P46890,1.220361749957631,9.794185326583038e-05,1.1601997831667226,8.894865004278207e-05,1.5909410822853247,0.00012482768491777166,2.3501496829156365,0.00015746002875534769,1.2412814455643408,8.564841974393953e-05,1.5236339314338414,0.00010716225317751352,1.129599358069958,7.268726304102337e-05,2.3628007915813494,0.00014176804749488095,1.3028670847652557,8.95013040838741e-05
P50457,0.10464814010644104,8.398684064952832e-06,0.17723136036330372,1.3587737627853285e-05,0.19743802404407929,1.5491291117304685e-05,2.0854482220819275,0.00013972503087948917,2.7736313107794084,0.0001913805604437792,1.1582453712510423,8.146325777798998e-05,0.7223632106549677,4.64825022508414e-05,1.2703404845345252,7.62204290720715e-05,0.46268481229729574,3.178443493172728e-05
P50465,0.28211171362935966,2.2641273427176817e-05,0.5159677854175122,3.9557530215342607e-05,0.22578402071836606,1.7715361625594875e-05,0.7434219024334785,4.980926746304307e-05,0.3350431220785061,2.3117975423416926e-05,0.5514898543549356,3.878811975629714e-05,0.2389074010262814,1.5373171892125937e-05,0.21893099689018541,1.3135859813411123e-05,0.6514468629996756,4.4751567110412496e-05
P51024,4.5948052284810235,0.00036876257346527187,2.683622690496893,0.00020574440627142847,5.879707610276165,0.00046133090480628375,5.301208060151663,0.0003551809400301615,6.283620584903382,0.00043356982035833337,2.1153795169909717,0.0001487816926950317,2.926053696900665,0.0001882851944092602,7.701831421579701,0.0004621098852947821,2.670005344330981,0.00018341775843665
P52007,1.2141985603971492,9.744721779597634e-05,0.6649066725053308,5.0976178225408696e-05,1.621955910599803,0.0001272611560624461,1.533182323120904,0.00010272321564910059,1.5318107703624015,0.00010569494315500571,0.7255635115321248,5.1031300311092786e-05,0.5471329649825727,3.520681687713946e-05,1.5311469950225154,9.186881970135093e-05,2.0232606591485705,0.00013898921049803226
P52037,0.3919281530943234,3.145474664577518e-05,0.41955311026116404,3.216573845335591e-05,0.33474230027380225,2.6264395867636795e-05,0.2859113164577775,1.9156058202671097e-05,0.3575212191043306,2.4668964118198815e-05,0.3124438251285468,2.1975215700707792e-05,0.35825495550961356,2.3052927571922963e-05,0.30187896405089854,1.811273784305391e-05,0.30212475473251194,2.075465706423343e-05
P52060,1.782646153761672,0.00014306878105830857,1.8231325759002814,0.00013977349748568824,1.2064354154245336,9.465877874869418e-05,0.8097359850462105,5.425231099809611e-05,1.5282062365816085,0.00010544623032413099,1.1090871539496832,7.800579649446105e-05,1.3811088780530176,8.887135389210723e-05,0.8183472735075095,4.9100836410450565e-05,0.7060618743566399,4.8503380934064836e-05
P52061,1.3211043048099118,0.00010602708907833395,2.605536511457676,0.00019975779921175516,0.866848356163689,6.801425563745869e-05,1.161206482647264,7.78008343373667e-05,3.400926715048025,0.0002346639433383137,4.483497994754315,0.0003153393589643869,5.398108719404323,0.000347356561074713,0.9152633363452778,5.491580018071667e-05,3.528988431991377,0.00024242616184984246
P52062,0.6125698263905005,4.916265529749402e-05,0.6732346337672941,5.161465525549255e-05,0.7647366593158182,6.000241480785651e-05,0.9458904570434867,6.337466062191363e-05,0.41306420689238804,2.8501430275574776e-05,0.709757302360847,4.991959693271291e-05,0.6639313723763981,4.272254048335084e-05,1.035949392093717,6.215696352562302e-05,0.5198733508186257,3.571303888232299e-05
P52074,0.123755701643333,9.932188362657238e-06,0.18852804246255864,1.4453816588796162e-05,0.22624671846450983,1.7751665602600004e-05,0.19756494760899426,1.3236851489802619e-05,0.14719155153313113,1.0156217055786048e-05,0.233646641345115,1.643314710793976e-05,0.8789000759763258,5.655530923673749e-05,0.7950067186812353,4.770040312087412e-05,1.0551180517509664,7.248202268550118e-05
P52076,0.27947815691971606,2.2429913619454136e-05,0.23252959391452482,1.7827268866780237e-05,0.2654934708573351,2.083102617496014e-05,0.2512659106501432,1.68348160135596e-05,0.3015776598186447,2.0808858527486487e-05,0.5384117384170048,3.786829226866268e-05,0.6124214109860899,3.940798644606144e-05,0.3412199275843577,2.0473195655061463e-05,0.3621104623441544,2.487541436972887e-05
P52095,0.32043132042313255,2.5716667510882176e-05,0.3704891432970327,2.8404167652772508e-05,0.40556033421799287,3.182088776171944e-05,1.2933844277753153,8.665675666094613e-05,1.2133036299126294,8.371795046397143e-05,1.169090837515018,8.22260555718896e-05,0.352129021773241,2.265873705323464e-05,0.3109688810649933,1.8658132863899597e-05,0.36257483831310383,2.4907314979769745e-05
P52097,1.7941393629604552,0.00014399118477092886,1.7575961824646114,0.0001347490406556202,1.5804823853055814,0.00012400707946243794,2.107552012799937,0.00014120598485759583,1.6443588014199646,0.00011346075729797756,2.094336845214468,0.00014730169144675095,1.6837035319924694,0.00010834266205864585,1.7100814051476263,0.00010260488430885757,1.3142995444673844,9.028666435906381e-05
P52108,4.145739869627787,0.00033272219979320447,5.331725451058451,0.0004087656179144812,3.81737639991485,0.00029951722522408825,2.387184228999968,0.0001599413433429979,0.8613823637632726,5.943538309966581e-05,2.9093564086145967,0.00020462473407256,0.262546638908367,1.6894305460190573e-05,0.1361607002719454,8.169642016316725e-06,0.41122598473343813,2.8249437212123144e-05
P52119,2.62512241658825,0.0002106829016390057,2.9587370482198168,0.00022683650703018597,2.217032569862973,0.0001739517862507871,1.4490886639761755,9.708894048640378e-05,1.322620018403937,9.126078126987165e-05,2.159787917773074,0.00015190508355003956,1.6310234702987805,0.00010495281461053023,1.1165638987112136,6.699383392267282e-05,1.3489195071913918,9.266490527662606e-05
P52127,0.05897790112361691,4.733354628638998e-06,0.08176659568381196,6.268772335758917e-06,0.05511344527023577,4.324285705818499e-06,0.13593260159206613,9.107484306668433e-06,0.05317336045194963,3.6689618711845247e-06,0.12477667898210498,8.775959755074719e-06,0.09844755328568396,6.334886037513577e-06,0.09505844565305559,5.703506739183335e-06,0.08114326093825378,5.574189229671347e-06
P52627,0.258206000486154,2.0722686705683642e-05,0.30390554873976305,2.3299425403381834e-05,0.3079320697354882,2.4160823933092152e-05,0.2187084615295851,1.4653466922482204e-05,0.14092434523416256,9.723779821157218e-06,0.26682638609886444,1.8766789155620133e-05,0.2770214293113855,1.7825726755689157e-05,0.2514299408482929,1.5085796450897575e-05,0.22443105214110398,1.541743749491062e-05
P52643,7.4789608758346136,0.0006002345523426242,4.818047356741948,0.00036938363068354937,4.954830493056925,0.00038876362330138954,6.820624092592593,0.0004569818142037038,10.259922516760781,0.000707934653656494,5.310594015392971,0.000373511779082639,7.542596972261096,0.0004853497182150618,10.72432374864507,0.0006434594249187042,7.979515029744687,0.0005481579889998525
P52647,2.9567167560562964,0.00023729547298605662,1.8734373818510621,0.00014363019927524808,3.055227456140573,0.00023971784655872185,2.141055089333977,0.00014345069098537646,3.964056028289441,0.00027351986595197143,2.077039406958011,0.0001460851049560468,0.8594193293159244,5.5301765538589915e-05,0.6705789267168514,4.023473560301108e-05,0.7861418932716397,5.400453005953005e-05
P52697,6.030044363198338,0.00048394971427719995,5.609561352416989,0.0004300663703519692,4.803688962342159,0.0003769048262760771,17.372940610518732,0.0011639870209047554,25.561131834344792,0.0017637180965697906,29.048693695139164,0.002043091456558121,29.103221861676495,0.00187272905892527,12.364568461385488,0.0007418741076831293,21.401782827917007,0.001470209429048212
P54901,1.7637256909791788,0.00014155029263499563,1.7851878093137827,0.0001368643987140567,2.1153734592475684,0.00016597545603327075,0.4218403041049072,2.8263300375028785e-05,0.637184508543585,4.396573108950737e-05,0.4507176632032658,3.170047564529636e-05,0.609879198365005,3.9244400590443804e-05,0.37468202436449344,2.2480921461869608e-05,1.4081737845357154,9.673541650288829e-05
P55135,0.8267359389013168,6.635085868618261e-05,0.6744156832304496,5.1705202381001145e-05,0.6766372165362285,5.3089996989765626e-05,0.47578269157476216,3.187744033550907e-05,0.5132056180246235,3.5411187643699024e-05,0.5686239577695411,3.99932183631244e-05,0.3463055281859852,2.22840079006634e-05,0.44245362798852955,2.654721767931177e-05,0.2651544253020028,1.8214956172920194e-05
P55734,0.2499866145136908,2.0063028293021854e-05,0.2814529906380088,2.1578062615580678e-05,0.5232852321351859,4.105776436752997e-05,0.37536910244400384,2.514972986374826e-05,0.38359531414082865,2.646807667571718e-05,0.5058448925033556,3.5577757439402684e-05,0.15877085906964042,1.0216559627089907e-05,0.20968661197067098,1.258119671824026e-05,0.21207128490533467,1.4568375223931687e-05
P56258,0.4461253975600898,3.5804422932386695e-05,0.6622865469963557,5.077530193638727e-05,0.4919614906781607,3.86000554224403e-05,0.9509139695747172,6.371123596150606e-05,0.45147395302267257,3.115170275856441e-05,0.9655382721711885,6.790952514270692e-05,0.49335579738995616,3.174637304944066e-05,0.582861492549303,3.497168955295818e-05,1.0571658960100951,7.262270068243263e-05
P56262,0.13602836749274694,1.0917148468007639e-05,0.14824780510439542,1.136566505800365e-05,0.15960096385086425,1.2522537163683195e-05,3.150536521480524,0.00021108594693919512,2.7191385885344475,0.00018762056260887688,3.4508580998423564,0.00024271035302224575,2.699333076669825,0.00017369621536831917,4.008262041253745,0.00024049572247522469,3.1689073897275972,0.00021769015981606973
P60240,13.428539005469093,0.0010777263355671348,13.14374180564711,0.0010076868717662786,11.999988929947607,0.0009415375929651199,5.327333913445086,0.00035693137220082084,4.686551169326732,0.0003233720306835445,6.883064736886742,0.00048410888649436757,3.9810859130793372,0.0002561742239720617,4.998102006384101,0.000299886120383046,2.6808732024575894,0.00018416433303839095
P60293,3.3999545151783663,0.0002728681444232894,3.01363232160972,0.00023104514465674522,2.5809763456660484,0.00020250737481379764,1.5099578222641872,0.00010116717409170056,2.34753383649554,0.00016197983471819227,2.6828149148030342,0.00018869131567448007,2.745674790910182,0.0001766782039368291,2.615347163278266,0.00015692082979669594,2.6783700498784624,0.000183992377339477
P60340,2.7145356423917018,0.00021785888617143658,2.711010301812242,0.00020784412313893852,3.1555890291621895,0.000247592369980418,2.833898154477805,0.00018987117635001295,2.1122004594605004,0.00014574183170277453,1.6257567067742729,0.00011434488837645721,1.4355128242652022,9.2372129561413e-05,2.221182495744917,0.000133270949744695,1.3212657457143937,9.076521209690184e-05
P60390,4.101138010429825,0.0003291426146832142,3.14797855541049,0.00024134502258147094,3.6905895378408164,0.0002895693329690487,5.21306136176061,0.0003492751112379609,4.477971822387785,0.00030898005574475716,4.009375611881099,0.0002819927513689707,5.259092336011783,0.0003384111590129321,7.17105460293179,0.00043026327617590735,3.504524348437337,0.00024074558567526057
P60422,96.14105942591527,0.007715936307772175,126.66454186162326,0.009710948209391116,111.65005409216486,0.008760235013385242,86.60452483105654,0.005802503163680789,71.01127626990947,0.004899778062623754,70.07351411343303,0.004928503825978124,42.30781473448817,0.0027224159046540216,57.96367045966608,0.003477820227579965,44.78277503441128,0.0030763819371465145
P60438,126.81758328843647,0.010177923992123234,55.2374414034073,0.00423487050759456,99.22852831640435,0.007785622990979419,36.70483607849315,0.0024592240172590417,105.25733690187307,0.007262756246229242,91.07067608480041,0.0064053042179642965,83.79521360476342,0.00539203983195869,35.688783547146166,0.00214132701282877,20.034980151607222,0.0013763160278060615
P60472,1.1405369978373991,9.15354052110528e-05,1.8289226075070713,0.00014021739990887548,1.4904099174203747,0.0001169398550591371,1.2772649426638019,8.557675115847474e-05,0.9134647064667958,6.302906474620892e-05,0.9088052991876729,6.391930604286634e-05,0.49170216998574634,3.163996572082194e-05,0.4785083084683476,2.8710498508100855e-05,1.6357781928316617,0.00011237084976843591
P60546,8.957812919190927,0.0007189219086427591,9.793365217603386,0.0007508246666829263,7.887111222428767,0.0006188348805290264,4.8161637311908265,0.0003226829699897854,4.262709942963902,0.00029412698606450926,5.937809965321439,0.0004176259675609413,4.027858610615054,0.00025918394537870784,3.5098904906492994,0.00021059342943895797,3.4974448417007564,0.00024025925434292153
P60560,8.340533090895834,0.0006693812455001015,4.942312864610678,0.0003789106529534854,9.7236091344418,0.000762929332086972,20.780614735150298,0.00139230118725507,38.04368353184323,0.0026250141636971827,12.284908210881678,0.0008640385441653448,10.460078692932194,0.0006730833245886804,8.066534689449124,0.0004839920813669475,6.981357862355068,0.0004795889314139569
P60595,0.6328055151211229,5.0786699034079866e-05,1.0412214616815316,7.982697872891743e-05,0.681729323626847,5.348953154610646e-05,2.737661382207433,0.00018342331260789803,2.5990710317621923,0.00017933590119159127,5.351195092479436,0.00037636738817105374,3.3655854886218157,0.00021656810970262122,1.5964073053046615,9.578443831827969e-05,2.0462738707233163,0.00014057011807577566
